timestamp,twelvedata,finage,yahoo_finance
1631484791,120.18000,120.46,121.71
1631484855,120.18000,120.46,121.71
1631484919,120.18000,120.46,121.71
1631484982,120.18000,120.46,121.71
1631485047,120.18000,120.46,121.71
1631485112,120.18000,120.46,121.71
1631485176,120.18000,120.46,121.71
1631485240,120.18000,120.46,121.71
1631485304,120.18000,120.46,121.71
1631485369,120.18000,120.46,121.71
1631485433,120.18000,120.46,121.71
1631485497,120.18000,120.46,121.71
1631485566,120.18000,120.46,121.71
1631485631,120.18000,120.46,121.71
1631485695,120.18000,120.46,121.71
1631485759,120.18000,120.46,121.71
1631485823,120.18000,120.46,121.71
1631485887,120.18000,120.46,121.71
1631485951,120.18000,120.46,121.71
1631486015,120.18000,120.46,121.71
1631486079,120.18000,120.46,121.71
1631486143,120.18000,120.46,121.71
1631486207,120.18000,120.46,121.71
1631486271,120.18000,120.46,121.71
1631486335,120.18000,120.46,121.71
1631486399,120.18000,120.46,121.71
1631486464,120.18000,120.46,121.71
1631486528,120.18000,120.46,121.71
1631486592,120.18000,120.46,121.71
1631486656,120.18000,120.46,121.71
1631486721,120.18000,120.46,121.71
1631486785,120.18000,120.46,121.71
1631486850,120.18000,120.46,121.71
1631486914,120.18000,120.46,121.71
1631486978,120.18000,120.46,121.71
1631487042,120.18000,120.46,121.71
1631487106,120.18000,120.46,121.71
1631487171,120.18000,120.46,121.71
1631487236,120.18000,120.46,121.71
1631487300,120.18000,120.46,121.71
1631487364,120.18000,120.46,121.71
1631487428,120.18000,120.46,121.71
1631487492,120.18000,120.46,121.71
1631487557,120.18000,120.46,121.71
1631487621,120.18000,120.46,121.71
1631487685,120.18000,120.46,121.71
1631487749,120.18000,120.46,121.71
1631487816,120.18000,120.46,121.71
1631487880,120.18000,120.46,121.71
1631487944,120.18000,120.46,121.71
1631488008,120.18000,120.46,121.71
1631488071,120.18000,120.46,121.71
1631488135,120.18000,120.46,121.71
1631488199,120.18000,120.46,121.71
1631488263,120.18000,120.46,121.71
1631488327,120.18000,120.46,121.71
1631488391,120.18000,120.46,121.71
1631488455,120.18000,120.46,121.71
1631488519,120.18000,120.46,121.71
1631488583,120.18000,120.46,121.71
1631488648,120.18000,120.46,121.71
1631488712,120.18000,120.46,121.71
1631488776,120.18000,120.46,121.71
1631488840,120.18000,120.46,121.71
1631488904,120.18000,120.46,121.71
1631488969,120.18000,120.46,121.71
1631489033,120.18000,120.46,121.71
1631489097,120.18000,120.46,121.71
1631489162,120.18000,120.46,121.71
1631489227,120.18000,120.46,121.71
1631489291,120.18000,120.46,121.71
1631489357,120.18000,120.46,121.71
1631489421,120.18000,120.46,121.71
1631489486,120.18000,120.46,121.71
1631489549,120.18000,120.46,121.71
1631489613,120.18000,120.46,121.71
1631489678,120.18000,120.46,121.71
1631489742,120.18000,120.46,121.71
1631489805,120.18000,120.46,121.71
1631489870,120.18000,120.46,121.71
1631489934,120.18000,120.46,121.71
1631489999,120.18000,120.46,121.71
1631490063,120.18000,120.46,121.71
1631490127,120.18000,120.46,121.71
1631490191,120.18000,120.46,121.71
1631490256,120.18000,120.46,121.71
1631490320,120.18000,120.46,121.71
1631490384,120.18000,120.46,121.71
1631490448,120.18000,120.46,121.71
1631490512,120.18000,120.46,121.71
1631490576,120.18000,120.46,121.71
1631490639,120.18000,120.46,121.71
1631490704,120.18000,120.46,121.71
1631490768,120.18000,120.46,121.71
1631490831,120.18000,120.46,121.71
1631490897,120.18000,120.46,121.71
1631490961,120.18000,120.46,121.71
1631491025,120.18000,120.46,121.71
1631491094,120.18000,120.46,121.71
1631491158,120.18000,120.46,121.71
1631491222,120.18000,120.46,121.71
1631491286,120.18000,120.46,121.71
1631491350,120.18000,120.46,121.71
1631491414,120.18000,120.46,121.71
1631491478,120.18000,120.46,121.71
1631491542,120.18000,120.46,121.71
1631491606,120.18000,120.46,121.71
1631491670,120.18000,120.46,121.71
1631491734,120.18000,120.46,121.71
1631491798,120.18000,120.46,121.71
1631491862,120.18000,120.46,121.71
1631491926,120.18000,120.46,121.71
1631491990,120.18000,120.46,121.71
1631492054,120.18000,120.46,121.71
1631492119,120.18000,120.46,121.71
1631492183,120.18000,120.46,121.71
1631492252,120.18000,120.46,121.71
1631492316,120.18000,120.46,121.71
1631492382,120.18000,120.46,121.71
1631492446,120.18000,120.46,121.71
1631492510,120.18000,120.46,121.71
1631492575,120.18000,120.46,121.71
1631492639,120.18000,120.46,121.71
1631492703,120.18000,120.46,121.71
1631492767,120.18000,120.46,121.71
1631492831,120.18000,120.46,121.71
1631492895,120.18000,120.46,121.71
1631492959,120.18000,120.46,121.71
1631493024,120.18000,120.46,121.71
1631493088,120.18000,120.46,121.71
1631493152,120.18000,120.46,121.71
1631493216,120.18000,120.46,121.71
1631493280,120.18000,120.46,121.71
1631493344,120.18000,120.46,121.71
1631493408,120.18000,120.46,121.71
1631493473,120.18000,120.46,121.71
1631493537,120.18000,120.46,121.71
1631493601,120.18000,120.46,121.71
1631493665,120.18000,120.46,121.71
1631493729,120.18000,120.46,121.71
1631493793,120.18000,120.46,121.71
1631493859,120.18000,120.46,121.71
1631493923,120.18000,120.46,121.71
1631493987,120.18000,120.46,121.71
1631494051,120.18000,120.46,121.71
1631494115,120.18000,120.46,121.71
1631494179,120.18000,120.46,121.71
1631494245,120.18000,120.46,121.71
1631494309,120.18000,120.46,121.71
1631494374,120.18000,120.46,121.71
1631494439,120.18000,120.46,121.71
1631494504,120.18000,120.46,121.71
1631494569,120.18000,120.46,121.71
1631494633,120.18000,120.46,121.71
1631494697,120.18000,120.46,121.71
1631494761,120.18000,120.46,121.71
1631494825,120.18000,120.46,121.71
1631494889,120.18000,120.46,121.71
1631494953,120.18000,120.46,121.71
1631495018,120.18000,120.46,121.71
1631495083,120.18000,120.46,121.71
1631495147,120.18000,120.46,121.71
1631495211,120.18000,120.46,121.71
1631495274,120.18000,120.46,121.71
1631495338,120.18000,120.46,121.71
1631495403,120.18000,120.46,121.71
1631495466,120.18000,120.46,121.71
1631495530,120.18000,120.46,121.71
1631495595,120.18000,120.46,121.71
1631495659,120.18000,120.46,121.71
1631495724,120.18000,120.46,121.71
1631495788,120.18000,120.46,121.71
1631495852,120.18000,120.46,121.71
1631495916,120.18000,120.46,121.71
1631495980,120.18000,120.46,121.71
1631496044,120.18000,120.46,121.71
1631496109,120.18000,120.46,121.71
1631496175,120.18000,120.46,121.71
1631496239,120.18000,120.46,121.71
1631496303,120.18000,120.46,121.71
1631496367,120.18000,120.46,121.71
1631496433,120.18000,120.46,121.71
1631496497,120.18000,120.46,121.71
1631496561,120.18000,120.46,121.71
1631496626,120.18000,120.46,121.71
1631496690,120.18000,120.46,121.71
1631496760,120.18000,120.46,121.71
1631496824,120.18000,120.46,121.71
1631496889,120.18000,120.46,121.71
1631496953,120.18000,120.46,121.71
1631497018,120.18000,120.46,121.71
1631497082,120.18000,120.46,121.71
1631497146,120.18000,120.46,121.71
1631497210,120.18000,120.46,121.71
1631497274,120.18000,120.46,121.71
1631497338,120.18000,120.46,121.71
1631497403,120.18000,120.46,121.71
1631497468,120.18000,120.46,121.71
1631497532,120.18000,120.46,121.71
1631497596,120.18000,120.46,121.71
1631497660,120.18000,120.46,121.71
1631497755,120.18000,120.46,121.71
1631497819,120.18000,120.46,121.71
1631497883,120.18000,120.46,121.71
1631497947,120.18000,120.46,121.71
1631498011,120.18000,120.46,121.71
1631498075,120.18000,120.46,121.71
1631498139,120.18000,120.46,121.71
1631498203,120.18000,120.46,121.71
1631498267,120.18000,120.46,121.71
1631498331,120.18000,120.46,121.71
1631498395,120.18000,120.46,121.71
1631498459,120.18000,120.46,121.71
1631498523,120.18000,120.46,121.71
1631498587,120.18000,120.46,121.71
1631498652,120.18000,120.46,121.71
1631498716,120.18000,120.46,121.71
1631498780,120.18000,120.46,121.71
1631498845,120.18000,120.46,121.71
1631498909,120.18000,120.46,121.71
1631498974,120.18000,120.46,121.71
1631499038,120.18000,120.46,121.71
1631499102,120.18000,120.46,121.71
1631499166,120.18000,120.46,121.71
1631499230,120.18000,120.46,121.71
1631499294,120.18000,120.46,121.71
1631499358,120.18000,120.46,121.71
1631499422,120.18000,120.46,121.71
1631499486,120.18000,120.46,121.71
1631499550,120.18000,120.46,121.71
1631499614,120.18000,120.46,121.71
1631499678,120.18000,120.46,121.71
1631499742,120.18000,120.46,121.71
1631499806,120.18000,120.46,121.71
1631499870,120.18000,120.46,121.71
1631499939,120.18000,120.46,121.71
1631500003,120.18000,120.46,121.71
1631500072,120.18000,120.46,121.71
1631500136,120.18000,120.46,121.71
1631500202,120.18000,120.46,121.71
1631500266,120.18000,120.46,121.71
1631500330,120.18000,120.46,121.71
1631500394,120.18000,120.46,121.71
1631500458,120.18000,120.46,121.71
1631500522,120.18000,120.46,121.71
1631500586,120.18000,120.46,121.71
1631500650,120.18000,120.46,121.71
1631500714,120.18000,120.46,121.71
1631500778,120.18000,120.46,121.71
1631500842,120.18000,120.46,121.71
1631500907,120.18000,120.46,121.71
1631500972,120.18000,120.46,121.71
1631501036,120.18000,120.46,121.71
1631501105,120.18000,120.46,121.71
1631501169,120.18000,120.46,121.71
1631501233,120.18000,120.46,121.71
1631501297,120.18000,120.46,121.71
1631501362,120.18000,120.46,121.71
1631501426,120.18000,120.46,121.71
1631501490,120.18000,120.46,121.71
1631501555,120.18000,120.46,121.71
1631501619,120.18000,120.46,121.71
1631501683,120.18000,120.46,121.71
1631501747,120.18000,120.46,121.71
1631501812,120.18000,120.46,121.71
1631501877,120.18000,120.46,121.71
1631501941,120.18000,120.46,121.71
1631502005,120.18000,120.46,121.71
1631502069,120.18000,120.46,121.71
1631502133,120.18000,120.46,121.71
1631502198,120.18000,120.46,121.71
1631502262,120.18000,120.46,121.71
1631502326,120.18000,120.46,121.71
1631502390,120.18000,120.46,121.71
1631502454,120.18000,120.46,121.71
1631502519,120.18000,120.46,121.71
1631502583,120.18000,120.46,121.71
1631502647,120.18000,120.46,121.71
1631502711,120.18000,120.46,121.71
1631502774,120.18000,120.46,121.71
1631502838,120.18000,120.46,121.71
1631502903,120.18000,120.46,121.71
1631502967,120.18000,120.46,121.71
1631503031,120.18000,120.46,121.71
1631503095,120.18000,120.46,121.71
1631503159,120.18000,120.46,121.71
1631503223,120.18000,120.46,121.71
1631503287,120.18000,120.46,121.71
1631503351,120.18000,120.46,121.71
1631503415,120.18000,120.46,121.71
1631503479,120.18000,120.46,121.71
1631503548,120.18000,120.46,121.71
1631503612,120.18000,120.46,121.71
1631503676,120.18000,120.46,121.71
1631503741,120.18000,120.46,121.71
1631503805,120.18000,120.46,121.71
1631503869,120.18000,120.46,121.71
1631503933,120.18000,120.46,121.71
1631503997,120.18000,120.46,121.71
1631504061,120.18000,120.46,121.71
1631504125,120.18000,120.46,121.71
1631504190,120.18000,120.46,121.71
1631504254,120.18000,120.46,121.71
1631504319,120.18000,120.46,121.71
1631504383,120.18000,120.46,121.71
1631504447,120.18000,120.46,121.71
1631504511,120.18000,120.46,121.71
1631504575,120.18000,120.46,121.71
1631504640,120.18000,120.46,121.71
1631504704,120.18000,120.46,121.71
1631504768,120.18000,120.46,121.71
1631504832,120.18000,120.46,121.71
1631504898,120.18000,120.46,121.71
1631504962,120.18000,120.46,121.71
1631505027,120.18000,120.46,121.71
1631505091,120.18000,120.46,121.71
1631505155,120.18000,120.46,121.71
1631505219,120.18000,120.46,121.71
1631505283,120.18000,120.46,121.71
1631505347,120.18000,120.46,121.71
1631505411,120.18000,120.46,121.71
1631505476,120.18000,120.46,121.71
1631505541,120.18000,120.46,121.71
1631505607,120.18000,120.46,121.71
1631505672,120.18000,120.46,121.71
1631505736,120.18000,120.46,121.71
1631505800,120.18000,120.46,121.71
1631505864,120.18000,120.46,121.71
1631505929,120.18000,120.46,121.71
1631505993,120.18000,120.46,121.71
1631506057,120.18000,120.46,121.71
1631506121,120.18000,120.46,121.71
1631506185,120.18000,120.46,121.71
1631506249,120.18000,120.46,121.71
1631506313,120.18000,120.46,121.71
1631506377,120.18000,120.46,121.71
1631506441,120.18000,120.46,121.71
1631506505,120.18000,120.46,121.71
1631506569,120.18000,120.46,121.71
1631506633,120.18000,120.46,121.71
1631506697,120.18000,120.46,121.71
1631506761,120.18000,120.46,121.71
1631506825,120.18000,120.46,121.71
1631506889,120.18000,120.46,121.71
1631506954,120.18000,120.46,121.71
1631507018,120.18000,120.46,121.71
1631507082,120.18000,120.46,121.71
1631507145,120.18000,120.46,121.71
1631507210,120.18000,120.46,121.71
1631507274,120.18000,120.46,121.71
1631507338,120.18000,120.46,121.71
1631507402,120.18000,120.46,121.71
1631507466,120.18000,120.46,121.71
1631507530,120.18000,120.46,121.71
1631507594,120.18000,120.46,121.71
1631507659,120.18000,120.46,121.71
1631507723,120.18000,120.46,121.71
1631507787,120.18000,120.46,121.71
1631507851,120.18000,120.46,121.71
1631507915,120.18000,120.46,121.71
1631507980,120.18000,120.46,121.71
1631508043,120.18000,120.46,121.71
1631508107,120.18000,120.46,121.71
1631508172,120.18000,120.46,121.71
1631508237,120.18000,120.46,121.71
1631508301,120.18000,120.46,121.71
1631508365,120.18000,120.46,121.71
1631508429,120.18000,120.46,121.71
1631508493,120.18000,120.46,121.71
1631508557,120.18000,120.46,121.71
1631508621,120.18000,120.46,121.71
1631508686,120.18000,120.46,121.71
1631508750,120.18000,120.46,121.71
1631508814,120.18000,120.46,121.71
1631508878,120.18000,120.46,121.71
1631508942,120.18000,120.46,121.71
1631509006,120.18000,120.46,121.71
1631509069,120.18000,120.46,121.71
1631509133,120.18000,120.46,121.71
1631509198,120.18000,120.46,121.71
1631509262,120.18000,120.46,121.71
1631509326,120.18000,120.46,121.71
1631509396,120.18000,120.46,121.71
1631509465,120.18000,120.46,121.71
1631509529,120.18000,120.46,121.71
1631509594,120.18000,120.46,121.71
1631509658,120.18000,120.46,121.71
1631509722,120.18000,120.46,121.71
1631509786,120.18000,120.46,121.71
1631509850,120.18000,120.46,121.71
1631509915,120.18000,120.46,121.71
1631509979,120.18000,120.46,121.71
1631510043,120.18000,120.46,121.71
1631510107,120.18000,120.46,121.71
1631510171,120.18000,120.46,121.71
1631510235,120.18000,120.46,121.71
1631510299,120.18000,120.46,121.71
1631510363,120.18000,120.46,121.71
1631510432,120.18000,120.46,121.71
1631510496,120.18000,120.46,121.71
1631510560,120.18000,120.46,121.71
1631510624,120.18000,120.46,121.71
1631510688,120.18000,120.46,121.71
1631510752,120.18000,120.46,121.71
1631510816,120.18000,120.46,121.71
1631510880,120.18000,120.46,121.71
1631510944,120.18000,120.46,121.71
1631511008,120.18000,120.46,121.71
1631511080,120.18000,120.46,121.71
1631511144,120.18000,120.46,121.71
1631511210,120.18000,120.46,121.71
1631511275,120.18000,120.46,121.71
1631511339,120.18000,120.46,121.71
1631511403,120.18000,120.46,121.71
1631511467,120.18000,120.46,121.71
1631511531,120.18000,120.46,121.71
1631511596,120.18000,120.46,121.71
1631511660,120.18000,120.46,121.71
1631511729,120.18000,120.46,121.71
1631511793,120.18000,120.46,121.71
1631511857,120.18000,120.46,121.71
1631511921,120.18000,120.46,121.71
1631511986,120.18000,120.46,121.71
1631512052,120.18000,120.46,121.71
1631512116,120.18000,120.46,121.71
1631512180,120.18000,120.46,121.71
1631512244,120.18000,120.46,121.71
1631512308,120.18000,120.46,121.71
1631512372,120.18000,120.46,121.71
1631512436,120.18000,120.46,121.71
1631512500,120.18000,120.46,121.71
1631512564,120.18000,120.46,121.71
1631512630,120.18000,120.46,121.71
1631512694,120.18000,120.46,121.71
1631512758,120.18000,120.46,121.71
1631512822,120.18000,120.46,121.71
1631512887,120.18000,120.46,121.71
1631512951,120.18000,120.46,121.71
1631513015,120.18000,120.46,121.71
1631513079,120.18000,120.46,121.71
1631513144,120.18000,120.46,121.71
1631513208,120.18000,120.46,121.71
1631513272,120.18000,120.46,121.71
1631513338,120.18000,120.46,121.71
1631513402,120.18000,120.46,121.71
1631513467,120.18000,120.46,121.71
1631513531,120.18000,120.46,121.71
1631513595,120.18000,120.46,121.71
1631513658,120.18000,120.46,121.71
1631513722,120.18000,120.46,121.71
1631513786,120.18000,120.46,121.71
1631513851,120.18000,120.46,121.71
1631513915,120.18000,120.46,121.71
1631513979,120.18000,120.46,121.71
1631514043,120.18000,120.46,121.71
1631514107,120.18000,120.46,121.71
1631514171,120.18000,120.46,121.71
1631514235,120.18000,120.46,121.71
1631514299,120.18000,120.46,121.71
1631514363,120.18000,120.46,121.71
1631514427,120.18000,120.46,121.71
1631514491,120.18000,120.46,121.71
1631514555,120.18000,120.46,121.71
1631514620,120.18000,120.46,121.71
1631514684,120.18000,120.46,121.71
1631514749,120.18000,120.46,121.71
1631514814,120.18000,120.46,121.71
1631514878,120.18000,120.46,121.71
1631514942,120.18000,120.46,121.71
1631515007,120.18000,120.46,121.71
1631515071,120.18000,120.46,121.71
1631515135,120.18000,120.46,121.71
1631515200,120.18000,120.46,121.71
1631515264,120.18000,120.46,121.71
1631515328,120.18000,120.46,121.71
1631515392,120.18000,120.46,121.71
1631515456,120.18000,120.46,121.71
1631515520,120.18000,120.46,121.71
1631515584,120.18000,120.46,121.71
1631515651,120.18000,120.46,121.71
1631515714,120.18000,120.46,121.71
1631515778,120.18000,120.46,121.71
1631515842,120.18000,120.46,121.71
1631515906,120.18000,120.46,121.71
1631515970,120.18000,120.46,121.71
1631516035,120.18000,120.46,121.71
1631516099,120.18000,120.46,121.71
1631516163,120.18000,120.46,121.71
1631516228,120.18000,120.46,121.71
1631516292,120.18000,120.46,121.71
1631516357,120.18000,120.46,121.71
1631516423,120.18000,120.46,121.71
1631516487,120.18000,120.46,121.71
1631516551,120.18000,120.46,121.71
1631516615,120.18000,120.46,121.71
1631516680,120.18000,120.46,121.71
1631516746,120.18000,120.46,121.71
1631516810,120.18000,120.46,121.71
1631516874,120.18000,120.46,121.71
1631516938,120.18000,120.46,121.71
1631517002,120.18000,120.46,121.71
1631517066,120.18000,120.46,121.71
1631517130,120.18000,120.46,121.71
1631517194,120.18000,120.46,121.71
1631517259,120.18000,120.46,121.71
1631517323,120.18000,120.46,121.71
1631517387,120.18000,120.46,121.71
1631517452,120.18000,120.46,121.71
1631517516,120.18000,120.46,121.71
1631517580,120.18000,120.46,121.71
1631517644,120.18000,120.46,121.71
1631517708,120.18000,120.46,121.71
1631517772,120.18000,120.46,121.71
1631517836,120.18000,120.46,121.71
1631517901,120.18000,120.46,121.71
1631517965,120.18000,120.46,121.71
1631518030,120.18000,120.46,121.71
1631518096,120.18000,120.46,121.71
1631518160,120.18000,120.46,121.71
1631518224,120.18000,120.46,121.71
1631518288,120.18000,120.46,121.71
1631518352,120.18000,120.46,121.71
1631518416,120.18000,120.46,121.71
1631518480,120.18000,120.46,121.71
1631518544,120.18000,120.46,121.71
1631518608,120.18000,120.46,121.71
1631518672,120.18000,120.46,121.71
1631518737,120.18000,120.46,121.71
1631518801,120.18000,120.46,121.71
1631518865,120.18000,120.46,121.71
1631518929,120.18000,120.46,121.71
1631518994,120.18000,120.46,121.71
1631519058,120.18000,120.46,121.71
1631519122,120.18000,120.46,121.71
1631519187,120.18000,120.46,121.71
1631519252,120.18000,120.46,121.71
1631519316,120.18000,120.46,121.71
1631519380,120.18000,120.46,121.71
1631519444,120.18000,120.46,121.71
1631519508,120.18000,120.46,121.71
1631519573,120.18000,120.46,121.71
1631519637,120.18000,120.46,121.71
1631519701,120.18000,120.46,121.71
1631519766,120.18000,120.46,121.71
1631519830,120.18000,120.46,121.71
1631519894,120.18000,120.46,121.71
1631519959,120.18000,120.46,121.71
1631520023,120.18000,120.51,121.71
1631520087,120.18000,120.51,121.71
1631520153,120.18000,120.51,121.71
1631520217,120.18000,120.51,121.71
1631520281,120.18000,121,121.71
1631520345,120.18000,121,121.71
1631520409,120.18000,121,121.71
1631520474,120.18000,121,121.71
1631520538,120.18000,121,121.71
1631520602,120.18000,121,121.71
1631520666,120.18000,121,121.71
1631520731,120.18000,120.54,121.71
1631520795,120.18000,120.54,121.71
1631520859,120.18000,120.54,121.71
1631520923,120.18000,120.54,121.71
1631520987,120.18000,120.54,121.71
1631521051,120.51000,120.54,121.71
1631521115,120.51000,120.54,121.71
1631521179,120.51000,120.56,121.71
1631521243,120.51000,120.56,121.71
1631521308,120.51000,120.57,121.71
1631521372,120.51000,120.57,121.71
1631521436,120.51000,120.57,121.71
1631521500,120.51000,120.57,121.71
1631521564,120.51000,120.57,121.71
1631521629,120.51000,120.57,121.71
1631521693,121.00000,120.58,121.71
1631521757,120.54000,120.58,121.71
1631521821,120.54000,120.58,121.71
1631521885,120.54000,120.58,121.71
1631521949,120.54000,120.58,121.71
1631522013,120.54000,120.58,121.71
1631522077,120.54000,120.92,121.71
1631522142,120.54000,120.92,121.71
1631522211,120.54000,120.92,121.71
1631522275,120.56000,120.89,121.71
1631522339,120.56000,120.87,121.71
1631522403,120.56000,120.87,121.71
1631522468,120.56000,120.87,121.71
1631522532,120.56000,120.87,121.71
1631522597,120.56000,120.87,121.71
1631522660,120.56000,120.87,121.71
1631522724,120.56000,120.86,121.71
1631522789,120.56000,120.86,121.71
1631522853,120.56000,120.86,121.71
1631522917,120.58000,120.86,121.71
1631522981,120.92000,120.79,121.71
1631523045,120.92000,120.79,121.71
1631523109,120.92000,120.92,121.71
1631523174,120.92000,120.92,121.71
1631523238,120.92000,120.92,121.71
1631523301,120.92000,120.92,121.71
1631523365,120.92000,120.92,121.71
1631523429,120.92000,120.58,121.71
1631523493,120.92000,120.58,121.71
1631523557,120.92000,120.58,121.71
1631523621,120.92000,120.59,121.71
1631523685,120.92000,120.59,121.71
1631523751,120.92000,120.59,121.71
1631523815,120.92000,120.59,121.71
1631523880,120.92000,120.59,121.71
1631523946,120.92000,120.59,121.71
1631524010,120.92000,120.59,121.71
1631524075,120.92000,120.59,121.71
1631524139,120.92000,120.92,121.71
1631524205,120.92000,120.92,121.71
1631524274,120.92000,120.92,121.71
1631524338,120.92000,120.89,121.71
1631524402,120.92000,120.89,121.71
1631524466,120.92000,120.8,121.71
1631524530,120.92000,120.8,121.71
1631524594,120.92000,120.8,121.71
1631524658,120.92000,120.8,121.71
1631524722,120.92000,120.8,121.71
1631524786,120.92000,120.8,121.71
1631524851,120.92000,120.86,121.71
1631524915,120.92000,120.86,121.71
1631524979,120.92000,120.86,121.71
1631525044,120.92000,120.85,121.71
1631525109,120.92000,120.83,121.71
1631525173,120.92000,120.83,121.71
1631525237,120.92000,120.83,121.71
1631525302,120.92000,120.83,121.71
1631525366,120.89000,120.83,121.71
1631525430,120.89000,120.83,121.71
1631525494,120.89000,120.83,121.71
1631525560,120.89000,120.83,121.71
1631525624,120.89000,120.83,121.71
1631525689,120.89000,120.83,121.71
1631525753,120.89000,120.83,121.71
1631525817,120.89000,120.83,121.71
1631525881,120.89000,120.83,121.71
1631525946,120.80000,120.63,121.71
1631526010,120.86000,120.63,121.71
1631526075,120.85000,120.63,121.71
1631526139,120.85000,120.64,121.71
1631526203,120.85000,120.64,121.71
1631526267,120.85000,120.64,121.71
1631526331,120.85000,120.64,121.71
1631526395,120.85000,120.7,121.71
1631526459,120.85000,120.64,121.71
1631526523,120.63000,120.64,121.71
1631526587,120.63000,120.82,121.71
1631526651,120.63000,120.82,121.71
1631526715,120.63000,120.64,121.71
1631526785,120.63000,120.64,121.71
1631526849,120.63000,120.64,121.71
1631526913,120.63000,120.64,121.71
1631526976,120.63000,120.64,121.71
1631527045,120.63000,120.64,121.71
1631527109,120.63000,120.64,121.71
1631527173,120.63000,120.64,121.71
1631527238,120.63000,120.64,121.71
1631527302,120.64000,120.64,121.71
1631527367,120.64000,120.65,121.71
1631527431,120.64000,121.01,121.71
1631527495,121.00000,121.55,121.71
1631527559,121.01000,121.55,121.71
1631527623,121.01000,121.55,121.71
1631527688,121.01000,121.55,121.71
1631527752,121.01000,121.55,121.71
1631527816,121.01000,121.55,121.71
1631527880,121.01000,121.55,121.71
1631527944,121.01000,121.79,121.71
1631528008,121.01000,121.79,121.71
1631528072,121.01000,121.79,121.71
1631528136,121.50000,121.7,121.71
1631528200,121.50000,121.33,121.71
1631528264,121.50000,121.33,121.71
1631528328,121.50000,121.33,121.71
1631528392,121.50000,121.64,121.71
1631528456,121.50000,121.64,121.71
1631528520,121.50000,121.64,121.71
1631528584,121.55000,121.64,121.71
1631528648,121.55000,121.64,121.71
1631528712,121.70000,121.64,121.71
1631528781,121.70000,121.6,121.71
1631528845,121.64000,121.6,121.71
1631528909,121.64000,121.6,121.71
1631528972,121.64000,121.6,121.71
1631529037,121.64000,121.6,121.71
1631529101,121.64000,121.6,121.71
1631529165,121.64000,121.6,121.71
1631529228,121.64000,121.6,121.71
1631529292,121.64000,121.6,121.71
1631529356,121.64000,121.6,121.71
1631529420,121.64000,121.6,121.71
1631529484,121.64000,121.6,121.71
1631529548,121.64000,121.6,121.71
1631529612,121.64000,121.75,121.71
1631529676,121.60000,121.75,121.71
1631529741,121.60000,121.75,121.71
1631529805,121.60000,121.75,121.71
1631529869,121.60000,121.89,121.71
1631529933,121.60000,121.89,121.71
1631529997,121.60000,121.6,121.71
1631530061,121.60000,121.75,121.71
1631530125,121.60000,121.75,121.71
1631530189,121.60000,121.75,121.71
1631530253,121.62000,121.62,121.71
1631530317,121.62000,121.62,121.71
1631530382,121.62000,121.62,121.71
1631530446,121.62000,121.62,121.71
1631530510,121.62000,121.62,121.71
1631530574,121.62000,121.62,121.71
1631530638,121.62000,121.62,121.71
1631530702,121.62000,121.62,121.71
1631530766,121.62000,121.75,121.71
1631530830,121.62000,121.76,121.71
1631530895,121.62000,121.75,121.71
1631530958,121.62000,121.34,121.71
1631531022,121.62000,121.75,121.71
1631531086,121.72000,121.74,121.71
1631531150,121.72000,121.87,121.71
1631531214,121.72000,121.87,121.71
1631531278,121.72000,121.6,121.71
1631531342,121.72000,121.5,121.71
1631531406,121.72000,121.5,121.71
1631531472,121.72000,121.51,121.71
1631531536,121.75000,121.51,121.71
1631531601,121.75000,121.51,121.71
1631531666,121.75000,121.51,121.71
1631531730,121.75000,121.5,121.71
1631531794,121.75000,121.5,121.71
1631531858,121.75000,121.5,121.71
1631531923,121.75000,121.42,121.71
1631531988,121.75000,121.42,121.71
1631532052,121.75000,121.42,121.71
1631532116,121.74000,121.5,121.71
1631532180,121.50000,121.5,121.71
1631532245,121.50000,121.26,121.71
1631532309,121.50000,121.27,121.71
1631532374,121.26000,121.27,121.71
1631532438,121.26000,121.22,121.71
1631532502,121.26000,121.22,121.71
1631532567,121.26000,121.27,121.71
1631532631,121.27000,121.27,121.71
1631532696,121.27000,121.27,121.71
1631532761,121.27000,121.27,121.71
1631532825,121.27000,121.3,121.71
1631532889,121.27000,121.3,121.71
1631532952,121.27000,121.28,121.71
1631533016,121.27000,121.28,121.71
1631533080,121.27000,121.28,121.71
1631533144,121.27000,121.27,121.71
1631533208,121.27000,121.25,121.71
1631533272,121.27000,121.25,121.71
1631533336,121.27000,121.25,121.71
1631533401,121.27000,121.26,121.71
1631533465,121.27000,121.26,121.71
1631533529,121.27000,121.43,121.71
1631533594,121.27000,121.46,121.71
1631533658,121.27000,121.46,121.71
1631533722,121.27000,121.43,121.71
1631533787,121.27000,121.43,121.71
1631533851,121.27000,121.37,121.71
1631533915,121.27000,121.32,121.71
1631533979,121.28000,121.32,121.71
1631534043,121.28000,121.32,121.71
1631534107,121.28000,121.32,121.71
1631534171,121.28000,121.32,121.71
1631534235,121.25000,121.32,121.71
1631534299,121.25000,121.39,121.71
1631534364,121.25000,121.4,121.71
1631534428,121.39000,121.35,121.71
1631534492,121.39000,121.35,121.71
1631534556,121.39000,120.46,121.71
1631534621,121.39000,120.46,121.71
1631534685,121.39000,121.39,121.71
1631534749,121.45000,121.39,121.71
